Combination_ID,Combination_Name,Selection_Idx,Crossover_Idx,Mutation_Idx,LocalSearch_Idx,Instance,BKS_Fitness,BKS_Vehicles,BKS_Distance,Best_Fitness,Best_Vehicles,Best_Distance,Is_Feasible,Total_Time,Time_To_Best,Num_Improvements,Longest_Stagnation
combo_2,No_LocalSearch,1,1,1,0,bar-n100-1,990.3529411764706,6,732.0,1055.2941176470588,6,780.0,True,60.018364667892456,38.71644854545593,119,21.29826521873474
combo_2,No_LocalSearch,1,1,1,0,bar-n100-2,707.8888888888888,5,554.0,781.9999999999999,5,612.0,True,60.010998249053955,20.00328493118286,104,40.00569796562195
combo_2,No_LocalSearch,1,1,1,0,bar-n100-3,1009.2941176470589,6,746.0,1109.4117647058824,6,820.0,True,60.02055072784424,46.99147319793701,103,15.634527683258057
combo_2,No_LocalSearch,1,1,1,0,bar-n100-4,2070.0,12,1150.0,2245.6,13,1203.0,True,60.016390323638916,59.808693647384644,104,40.86552047729492
combo_2,No_LocalSearch,1,1,1,0,bar-n100-5,1102.6315789473686,6,838.0,1250.7368421052631,7,914.0,True,60.02200508117676,48.26128077507019,115,13.663657188415527
combo_2,No_LocalSearch,1,1,1,0,bar-n100-6,935.75,3,788.0,1042.5,4,834.0,True,60.022854804992676,21.356701374053955,77,38.6640727519989
combo_2,No_LocalSearch,1,1,1,0,ber-n100-1,3271.7647058823527,13,1854.0,3657.4117647058824,15,1943.0,True,60.01712727546692,42.38697576522827,137,17.62246084213257
combo_2,No_LocalSearch,1,1,1,0,ber-n100-2,2007.7647058823532,6,1484.0,2246.1176470588234,7,1591.0,True,60.0126576423645,54.34326100349426,131,25.81439995765686
combo_2,No_LocalSearch,1,1,1,0,ber-n100-3,814.8571428571428,3,713.0,893.9047619047619,5,722.0,True,60.0341591835022,46.49382448196411,90,24.295286417007446
combo_2,No_LocalSearch,1,1,1,0,ber-n100-4,572.0,3,494.0,654.2105263157895,3,565.0,True,60.068636417388916,56.13468885421753,67,9.675249099731445
combo_2,No_LocalSearch,1,1,1,0,ber-n100-5,1206.2222222222222,5,944.0,1322.5,5,1035.0,True,60.011454582214355,44.978065490722656,80,19.76982855796814
combo_2,No_LocalSearch,1,1,1,0,ber-n100-6,4090.9333333333334,14,2116.0,4348.0,15,2174.0,True,60.0174765586853,48.47282958030701,118,11.540343523025513
combo_2,No_LocalSearch,1,1,1,0,ber-n100-7,2647.8947368421054,7,1935.0,2930.2105263157896,8,2062.0,True,60.012197732925415,48.29932904243469,115,12.52251935005188
combo_2,No_LocalSearch,1,1,1,0,nyc-n100-1,979.8181818181818,6,634.0,1057.090909090909,6,684.0,True,60.033512592315674,27.664999961853027,125,32.34609770774841
combo_2,No_LocalSearch,1,1,1,0,nyc-n100-2,767.7272727272727,4,563.0,816.8181818181819,4,599.0,True,60.060036182403564,58.83210468292236,112,31.698877096176147
combo_2,No_LocalSearch,1,1,1,0,nyc-n100-3,637.0,3,490.0,694.4,4,496.0,True,60.04836940765381,26.794342279434204,82,33.25151753425598
combo_2,No_LocalSearch,1,1,1,0,nyc-n100-4,624.1666666666667,2,535.0,763.75,3,611.0,True,60.02446913719177,29.308409452438354,90,30.710501194000244
combo_2,No_LocalSearch,1,1,1,0,nyc-n100-5,790.6363636363636,2,669.0,898.5454545454545,3,706.0,True,60.04530167579651,58.875864028930664,75,9.854575157165527
combo_2,No_LocalSearch,1,1,1,0,poa-n100-1,2698.7058823529414,12,1582.0,3120.0588235294117,14,1711.0,True,60.00845217704773,17.45032024383545,116,42.55448579788208
combo_2,No_LocalSearch,1,1,1,0,poa-n100-2,2981.8125,15,1539.0,3154.0,16,1577.0,True,60.009624004364014,48.718698263168335,134,11.288563013076782
combo_2,No_LocalSearch,1,1,1,0,poa-n100-3,1970.4736842105262,10,1291.0,2152.1052631578946,11,1363.0,True,60.01672625541687,42.480493783950806,105,23.81873607635498
combo_2,No_LocalSearch,1,1,1,0,poa-n100-4,2262.0,7,1653.0,2276.5263157894738,8,1602.0,True,60.019973278045654,59.03557372093201,106,17.986976623535156
combo_2,No_LocalSearch,1,1,1,0,poa-n100-5,844.2352941176471,6,624.0,970.0588235294118,6,717.0,True,60.0148606300354,57.176814794540405,117,14.962552785873413
combo_2,No_LocalSearch,1,1,1,0,poa-n100-6,655.6666666666667,3,562.0,712.8333333333334,3,611.0,True,60.05474829673767,53.75369739532471,72,12.488646268844604
combo_2,No_LocalSearch,1,1,1,0,poa-n100-7,999.0588235294118,5,772.0,1025.5294117647059,6,758.0,True,60.015090227127075,52.04840397834778,113,32.89878821372986
combo_3,LS_Set2_OneShot,1,1,1,6,lc101,1160.6,10,829.0,1391.4400965082755,11,966.2778447974135,True,60.02263617515564,34.85230588912964,7,25.170254230499268
combo_3,LS_Set2_OneShot,1,1,1,6,lc102,1160.6,10,829.0,2272.7666648967447,13,1495.2412269057531,True,60.77112436294556,43.425057888031006,6,37.725621700286865
combo_3,LS_Set2_OneShot,1,1,1,6,lc103,1407.6,9,1035.0,2338.2350477732566,13,1538.312531429774,True,60.64328193664551,57.73620629310608,18,8.739931344985962
combo_3,LS_Set2_OneShot,1,1,1,6,lc104,1169.6,9,860.0,2038.015609874887,9,1498.5408896138877,True,60.639737129211426,44.72444534301758,17,15.91519546508789
combo_3,LS_Set2_OneShot,1,1,1,6,lc105,1160.6,10,829.0,1764.6771831355134,13,1160.9718310102062,True,60.56134295463562,58.59622669219971,8,22.049435138702393
combo_3,LS_Set2_OneShot,1,1,1,6,lc106,1160.6,10,829.0,1550.051428509537,11,1076.424603131623,True,60.67265033721924,51.04016470909119,13,9.85096263885498
combo_3,LS_Set2_OneShot,1,1,1,6,lc107,1160.6,10,829.0,1568.5024114806322,11,1089.2377857504391,True,60.137091875076294,55.90536165237427,11,44.09441137313843
combo_3,LS_Set2_OneShot,1,1,1,6,lc108,1156.3999999999999,10,826.0,1880.3779250977836,12,1270.52562506607,True,60.27558207511902,50.01286768913269,6,30.901686191558838
combo_3,LS_Set2_OneShot,1,1,1,6,lc109,1361.36,9,1001.0,1826.8242608263326,11,1268.6279589071755,True,60.847644567489624,57.53942823410034,10,18.807326316833496
combo_3,LS_Set2_OneShot,1,1,1,6,lc201,663.0400000000001,3,592.0,662.5433434720816,3,591.5565566715013,True,61.75378108024597,3.4195494651794434,7,58.3341588973999
combo_3,LS_Set2_OneShot,1,1,1,6,lc202,663.0400000000001,3,592.0,662.5433434720817,3,591.5565566715014,True,60.63126611709595,26.19092035293579,11,34.44026756286621
combo_3,LS_Set2_OneShot,1,1,1,6,lc203,661.9200000000001,3,591.0,783.3318186477246,4,675.2860505583833,True,63.40527033805847,22.92165970802307,9,40.48355293273926
combo_3,LS_Set2_OneShot,1,1,1,6,lc204,661.9200000000001,3,591.0,1020.9657533701451,4,880.1428908363321,True,62.28884220123291,53.030702352523804,11,23.08006501197815
combo_3,LS_Set2_OneShot,1,1,1,6,lc205,659.6800000000001,3,589.0,659.5410781718344,3,588.8759626534236,True,62.77679491043091,8.952545166015625,11,53.8241491317749
combo_3,LS_Set2_OneShot,1,1,1,6,lc206,658.5600000000001,3,588.0,874.7281337062411,4,754.0759773329665,True,61.60071539878845,5.881012678146362,14,55.71960473060608
combo_3,LS_Set2_OneShot,1,1,1,6,lc207,658.5600000000001,3,588.0,951.0538782571407,4,819.8740329802938,True,61.96661138534546,43.3499698638916,13,18.616562843322754
combo_3,LS_Set2_OneShot,1,1,1,6,lc208,658.5600000000001,3,588.0,664.2224210032898,3,593.0557330386515,True,64.0720796585083,64.07190704345703,11,40.54388427734375
combo_3,LS_Set2_OneShot,1,1,1,6,lr101,2905.76,19,1651.0,3199.336473888492,21,1738.769822765485,True,60.44787836074829,45.703245878219604,7,43.2261757850647
combo_3,LS_Set2_OneShot,1,1,1,6,lr102,2499.84,17,1488.0,3103.221719511168,19,1763.1941588131635,True,60.074357986450195,51.585243463516235,13,13.149126052856445
combo_3,LS_Set2_OneShot,1,1,1,6,lr103,1965.3600000000001,13,1293.0,2698.051207959751,16,1645.1531755852138,True,60.58519005775452,52.34686541557312,10,28.722567796707153
combo_3,LS_Set2_OneShot,1,1,1,6,lr104,1377.6799999999998,9,1013.0,1758.0404515696243,11,1220.861424701128,True,60.72165107727051,53.00734615325928,15,16.052125215530396
combo_3,LS_Set2_OneShot,1,1,1,6,lr105,2148.12,14,1377.0,2501.7650641879472,16,1525.4665025536262,True,60.26034879684448,58.866148471832275,22,11.40274715423584
combo_3,LS_Set2_OneShot,1,1,1,6,lr106,1854.44,12,1253.0,2451.4545271432667,15,1532.1590794645417,True,60.5896315574646,47.80811953544617,14,14.560298919677734
combo_3,LS_Set2_OneShot,1,1,1,6,lr107,1555.3999999999999,10,1111.0,2274.8900216902816,14,1458.2628344168472,True,60.019869327545166,59.78915786743164,12,28.421599626541138
combo_3,LS_Set2_OneShot,1,1,1,6,lr108,1317.84,9,969.0,2038.6846874341138,12,1377.4896536716985,True,60.52714252471924,59.3222222328186,13,18.767773151397705
combo_3,LS_Set2_OneShot,1,1,1,6,lr109,1740.96,11,1209.0,2389.349189108104,15,1493.3432431925648,True,60.500492334365845,53.61562418937683,15,11.017122030258179
combo_3,LS_Set2_OneShot,1,1,1,6,lr110,1622.6,10,1159.0,2232.4341684501082,14,1431.0475438782746,True,60.634340047836304,59.87570810317993,11,13.674204587936401
combo_3,LS_Set2_OneShot,1,1,1,6,lr111,1552.6,10,1109.0,2128.120102893041,13,1400.079015061211,True,60.570624351501465,59.24203372001648,13,21.490367889404297
combo_3,LS_Set2_OneShot,1,1,1,6,lr112,1365.4399999999998,9,1004.0,2159.2035669557313,13,1420.5286624708758,True,60.56517577171326,54.24415063858032,17,23.934439182281494
combo_3,LS_Set2_OneShot,1,1,1,6,lr201,1453.4799999999998,4,1253.0,2169.349271587434,6,1749.4752190221243,True,60.936869382858276,35.744319677352905,35,25.192423343658447
combo_3,LS_Set2_OneShot,1,1,1,6,lr202,1341.7600000000002,3,1198.0,2149.611204835083,6,1733.5574232540991,True,61.7824809551239,33.39834976196289,14,28.384008646011353
combo_3,LS_Set2_OneShot,1,1,1,6,lr203,1062.88,3,949.0,1499.9455530072796,4,1293.0565112131721,True,61.71899223327637,58.10841703414917,29,16.926390171051025
combo_3,LS_Set2_OneShot,1,1,1,6,lr204,916.9200000000001,2,849.0,1240.264719529929,3,1107.3792138660078,True,60.061168909072876,56.88262748718262,19,23.02337646484375
combo_3,LS_Set2_OneShot,1,1,1,6,lr205,1180.48,3,1054.0,1622.7145138045034,4,1398.8918222452617,True,60.83824872970581,56.938190937042236,29,8.563470125198364
combo_3,LS_Set2_OneShot,1,1,1,6,lr206,1043.8400000000001,3,932.0,1397.1353538906435,4,1204.427029216072,True,60.378397941589355,42.95228600502014,21,24.093716621398926
combo_3,LS_Set2_OneShot,1,1,1,6,lr207,975.24,2,903.0,1251.3731790423526,3,1117.2974812878147,True,64.85415577888489,59.534913063049316,27,18.527724981307983
combo_3,LS_Set2_OneShot,1,1,1,6,lr208,793.8000000000001,2,735.0,1110.1925974398741,3,991.243390571316,True,68.1784336566925,66.70173621177673,23,12.91530704498291
combo_3,LS_Set2_OneShot,1,1,1,6,lr209,1042.72,3,931.0,1554.5617190183111,5,1295.468099181926,True,65.90524530410767,16.236637115478516,15,49.66851210594177
combo_3,LS_Set2_OneShot,1,1,1,6,lr210,1079.68,3,964.0,1479.6327143746655,4,1275.545443426436,True,60.125028133392334,58.73112893104553,16,25.24739909172058
combo_3,LS_Set2_OneShot,1,1,1,6,lr211,984.96,2,912.0,1106.9915933687469,3,988.3853512220953,True,61.191367387771606,30.394750118255615,19,30.79655146598816
combo_3,LS_Set2_OneShot,1,1,1,6,lrc101,2666.04,14,1709.0,3341.4429485867054,18,1942.6993887132007,True,60.562148571014404,57.61950373649597,14,17.004308700561523
combo_3,LS_Set2_OneShot,1,1,1,6,lrc102,2305.84,12,1558.0,3195.4665539909956,16,1948.4552158481679,True,60.69181561470032,49.24487495422363,19,11.446819067001343
combo_3,LS_Set2_OneShot,1,1,1,6,lrc103,1812.96,11,1259.0,2870.975244400313,15,1794.3595277501954,True,60.44168972969055,59.28083682060242,8,25.990295886993408
combo_3,LS_Set2_OneShot,1,1,1,6,lrc104,1579.1999999999998,10,1128.0,2297.1496675488834,13,1511.282676019002,True,60.47762989997864,42.193007946014404,8,35.80799388885498
combo_3,LS_Set2_OneShot,1,1,1,6,lrc105,2489.76,13,1638.0,3208.3798534074413,16,1956.3291789069763,True,60.69896960258484,47.98851275444031,14,15.734415292739868
combo_3,LS_Set2_OneShot,1,1,1,6,lrc106,2052.0,11,1425.0,3025.6117891670438,16,1844.8852372969777,True,60.30492854118347,58.702213287353516,16,11.86021900177002
combo_3,LS_Set2_OneShot,1,1,1,6,lrc107,1771.2,11,1230.0,2811.9675305370697,15,1757.4797065856685,True,60.56214880943298,47.95918345451355,12,17.136900663375854
combo_3,LS_Set2_OneShot,1,1,1,6,lrc108,1605.8,10,1147.0,1980.5130699081806,12,1338.1845066947167,True,60.037121057510376,53.964385747909546,12,15.327541828155518
combo_3,LS_Set2_OneShot,1,1,1,6,lrc201,1632.12,4,1407.0,2633.7827337409785,5,2194.8189447841487,True,63.46215057373047,57.585294246673584,20,46.66486668586731
combo_3,LS_Set2_OneShot,1,1,1,6,lrc202,1538.88,3,1374.0,2462.0420895140655,5,2051.7017412617215,True,63.45259928703308,59.57475447654724,29,44.72681522369385
combo_3,LS_Set2_OneShot,1,1,1,6,lrc203,1219.68,3,1089.0,2269.7454390688977,5,1891.454532557415,True,63.80012273788452,30.223496198654175,16,33.576500415802
combo_3,LS_Set2_OneShot,1,1,1,6,lrc204,917.2800000000001,3,819.0,1182.7073381979856,3,1055.98869481963,True,62.44296979904175,60.38318848609924,20,11.990928649902344
combo_3,LS_Set2_OneShot,1,1,1,6,lrc205,1510.32,4,1302.0,2186.5898203537777,5,1822.1581836281482,True,62.012298583984375,50.71247959136963,17,33.27304172515869
combo_3,LS_Set2_OneShot,1,1,1,6,lrc206,1298.0800000000002,3,1159.0,1816.633278189069,5,1513.8610651575575,True,60.49441432952881,59.819188356399536,39,8.742310285568237
combo_3,LS_Set2_OneShot,1,1,1,6,lrc207,1189.44,3,1062.0,1876.5401536595232,5,1563.7834613829361,True,63.57121300697327,44.33343195915222,11,35.71632170677185
combo_3,LS_Set2_OneShot,1,1,1,6,lrc208,955.3600000000001,3,853.0,1199.77539952917,3,1071.2280352939017,True,60.35525965690613,57.48642635345459,20,14.834725618362427
combo_3,LS_Set2_OneShot,1,1,1,6,bar-n100-1,990.3529411764706,6,732.0,1219.764705882353,7,864.0,True,61.471522092819214,43.40027189254761,8,30.72002410888672
combo_3,LS_Set2_OneShot,1,1,1,6,bar-n100-2,707.8888888888888,5,554.0,817.7777777777777,5,640.0,True,60.083258628845215,49.30518698692322,13,11.696393489837646
combo_3,LS_Set2_OneShot,1,1,1,6,bar-n100-3,1009.2941176470589,6,746.0,1197.1764705882351,7,848.0,True,60.78791809082031,16.983649969100952,6,43.80420184135437
combo_3,LS_Set2_OneShot,1,1,1,6,bar-n100-4,2070.0,12,1150.0,2548.133333333333,14,1318.0,True,60.09633922576904,47.25596904754639,11,13.319431781768799
combo_3,LS_Set2_OneShot,1,1,1,6,bar-n100-5,1102.6315789473686,6,838.0,1334.2105263157896,7,975.0,True,60.13052320480347,5.135068893432617,2,54.99538040161133
combo_3,LS_Set2_OneShot,1,1,1,6,bar-n100-6,935.75,3,788.0,1123.75,4,899.0,True,64.65219902992249,53.95387864112854,6,26.252013683319092
combo_3,LS_Set2_OneShot,1,1,1,6,ber-n100-1,3271.7647058823527,13,1854.0,3950.294117647059,16,2035.0,True,60.093507289886475,53.658973693847656,5,37.04532861709595
combo_3,LS_Set2_OneShot,1,1,1,6,ber-n100-2,2007.7647058823532,6,1484.0,2542.5882352941176,7,1801.0,True,60.848183393478394,51.62596535682678,24,9.222144842147827
combo_3,LS_Set2_OneShot,1,1,1,6,ber-n100-3,814.8571428571428,3,713.0,911.9047619047619,4,766.0,True,60.321348667144775,52.74164009094238,23,7.579629421234131
combo_3,LS_Set2_OneShot,1,1,1,6,ber-n100-4,572.0,3,494.0,648.421052631579,3,560.0,True,60.808035135269165,9.92098355293274,5,50.8869686126709
combo_3,LS_Set2_OneShot,1,1,1,6,ber-n100-5,1206.2222222222222,5,944.0,1444.0,6,1083.0,True,60.46457266807556,56.11823225021362,8,23.642792224884033
combo_3,LS_Set2_OneShot,1,1,1,6,ber-n100-6,4090.9333333333334,14,2116.0,13595.2,15,2138.0,False,60.172250509262085,45.568745851516724,15,14.603431701660156
combo_3,LS_Set2_OneShot,1,1,1,6,ber-n100-7,2647.8947368421054,7,1935.0,3289.2631578947367,9,2232.0,True,61.85733366012573,46.188307762145996,7,16.57960271835327
combo_3,LS_Set2_OneShot,1,1,1,6,nyc-n100-1,979.8181818181818,6,634.0,1238.7272727272727,7,757.0,True,61.01158332824707,57.133376598358154,7,32.20412302017212
combo_3,LS_Set2_OneShot,1,1,1,6,nyc-n100-2,767.7272727272727,4,563.0,1077.8181818181818,5,741.0,True,63.34531497955322,63.24826645851135,10,22.079082489013672
combo_3,LS_Set2_OneShot,1,1,1,6,nyc-n100-3,637.0,3,490.0,763.0,4,545.0,True,62.332231283187866,60.27512240409851,12,33.921854972839355
combo_3,LS_Set2_OneShot,1,1,1,6,nyc-n100-4,624.1666666666667,2,535.0,863.75,3,691.0,True,60.590837717056274,60.59064292907715,4,28.84628701210022
combo_3,LS_Set2_OneShot,1,1,1,6,nyc-n100-5,790.6363636363636,2,669.0,994.0,3,781.0,True,66.28286051750183,45.7859103679657,6,34.09539532661438
combo_3,LS_Set2_OneShot,1,1,1,6,poa-n100-1,2698.7058823529414,12,1582.0,3468.3529411764707,14,1902.0,True,60.48785614967346,55.077126026153564,13,16.01509737968445
combo_3,LS_Set2_OneShot,1,1,1,6,poa-n100-2,2981.8125,15,1539.0,13815.2,16,1665.0,False,60.10281014442444,58.368858337402344,12,11.899088859558105
combo_3,LS_Set2_OneShot,1,1,1,6,poa-n100-3,1970.4736842105262,10,1291.0,2373.9473684210525,12,1455.0,True,60.116801738739014,4.509734392166138,6,55.60701084136963
combo_3,LS_Set2_OneShot,1,1,1,6,poa-n100-4,2262.0,7,1653.0,2662.9473684210525,9,1807.0,True,61.03409004211426,58.05613684654236,8,22.89311408996582
combo_3,LS_Set2_OneShot,1,1,1,6,poa-n100-5,844.2352941176471,6,624.0,1055.8823529411766,8,718.0,True,60.943217277526855,57.616678953170776,11,21.407047033309937
combo_3,LS_Set2_OneShot,1,1,1,6,poa-n100-6,655.6666666666667,3,562.0,777.0,3,666.0,True,64.80128908157349,57.468571186065674,10,14.79592776298523
combo_3,LS_Set2_OneShot,1,1,1,6,poa-n100-7,999.0588235294118,5,772.0,1063.4117647058824,6,786.0,True,60.07504868507385,44.012425661087036,10,27.2994601726532
combo_4,LS_Set2_Ranking,1,1,1,7,lc101,1160.6,10,829.0,1160.511613719967,10,828.9368669428337,True,62.2427933216095,1.9567759037017822,1,60.28593826293945
combo_4,LS_Set2_Ranking,1,1,1,7,lc102,1160.6,10,829.0,1160.5116137199673,10,828.9368669428338,True,60.57073497772217,6.863823890686035,7,53.70684599876404
combo_4,LS_Set2_Ranking,1,1,1,7,lc103,1407.6,9,1035.0,1159.0105788377905,10,827.8646991698504,True,62.745511054992676,10.354033946990967,7,52.39140725135803
combo_4,LS_Set2_Ranking,1,1,1,7,lc104,1169.6,9,860.0,1146.0399771180334,10,818.5999836557382,True,64.57927346229553,41.74551510810852,10,22.833673000335693
combo_4,LS_Set2_Ranking,1,1,1,7,lc105,1160.6,10,829.0,1160.511613719967,10,828.9368669428337,True,61.114598512649536,2.5088796615600586,4,58.60564637184143
combo_4,LS_Set2_Ranking,1,1,1,7,lc106,1160.6,10,829.0,1160.511613719967,10,828.9368669428337,True,64.04698395729065,4.8436572551727295,4,59.20325064659119
combo_4,LS_Set2_Ranking,1,1,1,7,lc107,1160.6,10,829.0,1160.511613719967,10,828.9368669428337,True,62.432377576828,9.480228662490845,8,52.9520628452301
combo_4,LS_Set2_Ranking,1,1,1,7,lc108,1156.3999999999999,10,826.0,1157.0148873174508,10,826.4392052267506,True,60.775591135025024,16.800919771194458,14,43.9745876789093
combo_4,LS_Set2_Ranking,1,1,1,7,lc109,1361.36,9,1001.0,1158.943258572759,10,827.8166132662566,True,63.813600301742554,29.53489589691162,10,34.27863645553589
combo_4,LS_Set2_Ranking,1,1,1,7,lc201,663.0400000000001,3,592.0,662.5433434720816,3,591.5565566715013,True,63.42984986305237,5.0088818073272705,1,58.42090177536011
combo_4,LS_Set2_Ranking,1,1,1,7,lc202,663.0400000000001,3,592.0,662.5433434720816,3,591.5565566715013,True,64.6865131855011,4.193173408508301,4,60.49326968193054
combo_4,LS_Set2_Ranking,1,1,1,7,lc203,661.9200000000001,3,591.0,662.1142559143073,3,591.1734427806314,True,64.8031497001648,14.148347616195679,7,50.65474796295166
combo_4,LS_Set2_Ranking,1,1,1,7,lc204,661.9200000000001,3,591.0,705.9289139502642,3,630.2936731698787,True,64.13402676582336,64.13376212120056,9,24.168081760406494
combo_4,LS_Set2_Ranking,1,1,1,7,lc205,659.6800000000001,3,589.0,659.5410781718344,3,588.8759626534236,True,66.78172135353088,5.916739225387573,2,60.864914417266846
combo_4,LS_Set2_Ranking,1,1,1,7,lc206,658.5600000000001,3,588.0,659.1119906140601,3,588.4928487625536,True,61.877686500549316,15.278775453567505,6,46.598856687545776
combo_4,LS_Set2_Ranking,1,1,1,7,lc207,658.5600000000001,3,588.0,658.880679997358,3,588.2863214262125,True,60.99497699737549,27.881347179412842,5,33.11355686187744
combo_4,LS_Set2_Ranking,1,1,1,7,lc208,658.5600000000001,3,588.0,658.922656736287,3,588.323800657399,True,63.11162829399109,10.357388973236084,4,52.7541720867157
